Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1976-03-16,4.4,-1.7,1.4,3.6,3.6,0
1976-03-17,11.1,1.7,6.4,0,0,0
1976-03-18,9.4,-5.6,1.9,0,0,0
1976-03-19,7.8,-2.2,2.8,0,0,0
1976-03-20,3.9,-8.3,-2.2,0,0,0
1976-03-21,6.1,-1.7,2.2,2.5,0,2.5
1976-03-22,5,-3.9,0.6,0,0,0
1976-03-23,6.7,0.6,3.7,0,0,0
1976-03-24,5,-10.6,-2.8,0,0,0
1976-03-25,3.3,-3.9,-0.3,0,0,0
1976-03-26,4.4,-7.2,-1.4,0,0,0
1976-03-27,5,-2.8,1.1,2.5,0,2.5
1976-03-28,3.9,-3.9,0,1.3,0,1.3
1976-03-29,4.4,-5,-0.3,1.3,0,1.3
1976-03-30,3.3,1.1,2.2,5.1,5.1,0
1976-03-31,3.3,-10,-3.4,0,0,0
1976-04-01,NA,NA,NA,NA,NA,NA
1976-04-02,NA,NA,NA,NA,NA,NA
1976-04-03,NA,NA,NA,NA,NA,NA
1976-04-04,NA,NA,NA,NA,NA,NA
1976-04-05,NA,NA,NA,NA,NA,NA
1976-04-06,NA,NA,NA,NA,NA,NA
1976-04-07,NA,NA,NA,NA,NA,NA
1976-04-08,NA,NA,NA,NA,NA,NA
1976-04-09,NA,NA,NA,NA,NA,NA
1976-04-10,NA,NA,NA,NA,NA,NA
1976-04-11,NA,NA,NA,NA,NA,NA
1976-04-12,NA,NA,NA,NA,NA,NA
1976-04-13,NA,NA,NA,NA,NA,NA
1976-04-14,NA,NA,NA,NA,NA,NA
1976-04-15,NA,NA,NA,NA,NA,NA
1976-04-16,NA,NA,NA,NA,NA,NA
1976-04-17,NA,NA,NA,NA,NA,NA
1976-04-18,NA,NA,NA,NA,NA,NA
1976-04-19,NA,NA,NA,NA,NA,NA
1976-04-20,NA,NA,NA,NA,NA,NA
1976-04-21,NA,NA,NA,NA,NA,NA
1976-04-22,NA,NA,NA,NA,NA,NA
1976-04-23,NA,NA,NA,NA,NA,NA
1976-04-24,NA,NA,NA,NA,NA,NA
1976-04-25,NA,NA,NA,NA,NA,NA
1976-04-26,NA,NA,NA,NA,NA,NA
1976-04-27,NA,NA,NA,NA,NA,NA
1976-04-28,NA,NA,NA,NA,NA,NA
1976-04-29,NA,NA,NA,NA,NA,NA
1976-04-30,NA,NA,NA,NA,NA,NA
1976-05-01,NA,NA,NA,NA,NA,NA
1976-05-02,NA,NA,NA,NA,NA,NA
1976-05-03,NA,NA,NA,NA,NA,NA
1976-05-04,NA,NA,NA,NA,NA,NA
1976-05-05,NA,NA,NA,NA,NA,NA
1976-05-06,NA,NA,NA,NA,NA,NA
1976-05-07,NA,NA,NA,NA,NA,NA
1976-05-08,NA,NA,NA,NA,NA,NA
1976-05-09,NA,NA,NA,NA,NA,NA
1976-05-10,NA,NA,NA,NA,NA,NA
1976-05-11,NA,NA,NA,NA,NA,NA
1976-05-12,NA,NA,NA,NA,NA,NA
1976-05-13,NA,NA,NA,NA,NA,NA
1976-05-14,NA,NA,NA,NA,NA,NA
1976-05-15,NA,NA,NA,NA,NA,NA
1976-05-16,NA,NA,NA,NA,NA,NA
1976-05-17,NA,NA,NA,NA,NA,NA
1976-05-18,NA,NA,NA,NA,NA,NA
1976-05-19,NA,NA,NA,NA,NA,NA
1976-05-20,NA,NA,NA,NA,NA,NA
1976-05-21,NA,NA,NA,NA,NA,NA
1976-05-22,NA,NA,NA,NA,NA,NA
1976-05-23,NA,NA,NA,NA,NA,NA
1976-05-24,NA,NA,NA,NA,NA,NA
1976-05-25,NA,NA,NA,NA,NA,NA
1976-05-26,NA,NA,NA,NA,NA,NA
1976-05-27,NA,NA,NA,NA,NA,NA
1976-05-28,NA,NA,NA,NA,NA,NA
1976-05-29,NA,NA,NA,NA,NA,NA
1976-05-30,NA,NA,NA,NA,NA,NA
1976-05-31,NA,NA,NA,NA,NA,NA
1976-06-01,NA,NA,NA,NA,NA,NA
1976-06-02,NA,NA,NA,NA,NA,NA
1976-06-03,NA,NA,NA,NA,NA,NA
1976-06-04,NA,NA,NA,NA,NA,NA
1976-06-05,NA,NA,NA,NA,NA,NA
1976-06-06,NA,NA,NA,NA,NA,NA
1976-06-07,NA,NA,NA,NA,NA,NA
1976-06-08,NA,NA,NA,NA,NA,NA
1976-06-09,NA,NA,NA,NA,NA,NA
1976-06-10,NA,NA,NA,NA,NA,NA
1976-06-11,NA,NA,NA,NA,NA,NA
1976-06-12,NA,NA,NA,NA,NA,NA
1976-06-13,NA,NA,NA,NA,NA,NA
1976-06-14,NA,NA,NA,NA,NA,NA
1976-06-15,NA,NA,NA,NA,NA,NA
1976-06-16,NA,NA,NA,NA,NA,NA
1976-06-17,NA,NA,NA,NA,NA,NA
1976-06-18,NA,NA,NA,NA,NA,NA
1976-06-19,NA,NA,NA,NA,NA,NA
1976-06-20,NA,NA,NA,NA,NA,NA
1976-06-21,NA,NA,NA,NA,NA,NA
1976-06-22,NA,NA,NA,NA,NA,NA
1976-06-23,NA,NA,NA,NA,NA,NA
1976-06-24,NA,NA,NA,NA,NA,NA
1976-06-25,NA,NA,NA,NA,NA,NA
1976-06-26,NA,NA,NA,NA,NA,NA
1976-06-27,NA,NA,NA,NA,NA,NA
1976-06-28,NA,NA,NA,NA,NA,NA
1976-06-29,NA,NA,NA,NA,NA,NA
1976-06-30,NA,NA,NA,NA,NA,NA
1976-07-01,NA,NA,NA,NA,NA,NA
1976-07-02,NA,NA,NA,NA,NA,NA
1976-07-03,NA,NA,NA,NA,NA,NA
1976-07-04,NA,NA,NA,NA,NA,NA
1976-07-05,NA,NA,NA,NA,NA,NA
1976-07-06,NA,NA,NA,NA,NA,NA
1976-07-07,NA,NA,NA,NA,NA,NA
1976-07-08,NA,NA,NA,NA,NA,NA
1976-07-09,NA,NA,NA,NA,NA,NA
1976-07-10,NA,NA,NA,NA,NA,NA
1976-07-11,NA,NA,NA,NA,NA,NA
1976-07-12,NA,NA,NA,NA,NA,NA
1976-07-13,NA,NA,NA,NA,NA,NA
1976-07-14,NA,NA,NA,NA,NA,NA
1976-07-15,NA,NA,NA,NA,NA,NA
1976-07-16,NA,NA,NA,NA,NA,NA
1976-07-17,NA,NA,NA,NA,NA,NA
1976-07-18,NA,NA,NA,NA,NA,NA
1976-07-19,NA,NA,NA,NA,NA,NA
1976-07-20,NA,NA,NA,NA,NA,NA
1976-07-21,NA,NA,NA,NA,NA,NA
1976-07-22,NA,NA,NA,NA,NA,NA
1976-07-23,NA,NA,NA,NA,NA,NA
1976-07-24,NA,NA,NA,NA,NA,NA
1976-07-25,NA,NA,NA,NA,NA,NA
1976-07-26,NA,NA,NA,NA,NA,NA
1976-07-27,NA,NA,NA,NA,NA,NA
1976-07-28,NA,NA,NA,NA,NA,NA
1976-07-29,NA,NA,NA,NA,NA,NA
1976-07-30,NA,NA,NA,NA,NA,NA
1976-07-31,NA,NA,NA,NA,NA,NA
1976-08-01,NA,NA,NA,NA,NA,NA
1976-08-02,NA,NA,NA,NA,NA,NA
1976-08-03,NA,NA,NA,NA,NA,NA
1976-08-04,NA,NA,NA,NA,NA,NA
1976-08-05,NA,NA,NA,NA,NA,NA
1976-08-06,NA,NA,NA,NA,NA,NA
1976-08-07,NA,NA,NA,NA,NA,NA
1976-08-08,NA,NA,NA,NA,NA,NA
1976-08-09,NA,NA,NA,NA,NA,NA
1976-08-10,NA,NA,NA,NA,NA,NA
1976-08-11,NA,NA,NA,NA,NA,NA
1976-08-12,NA,NA,NA,NA,NA,NA
1976-08-13,NA,NA,NA,NA,NA,NA
1976-08-14,NA,NA,NA,NA,NA,NA
1976-08-15,NA,NA,NA,NA,NA,NA
1976-08-16,NA,NA,NA,NA,NA,NA
1976-08-17,NA,NA,NA,NA,NA,NA
1976-08-18,NA,NA,NA,NA,NA,NA
1976-08-19,NA,NA,NA,NA,NA,NA
1976-08-20,NA,NA,NA,NA,NA,NA
1976-08-21,NA,NA,NA,NA,NA,NA
1976-08-22,NA,NA,NA,NA,NA,NA
1976-08-23,NA,NA,NA,NA,NA,NA
1976-08-24,NA,NA,NA,NA,NA,NA
1976-08-25,NA,NA,NA,NA,NA,NA
1976-08-26,NA,NA,NA,NA,NA,NA
1976-08-27,NA,NA,NA,NA,NA,NA
1976-08-28,NA,NA,NA,NA,NA,NA
1976-08-29,NA,NA,NA,NA,NA,NA
1976-08-30,NA,NA,NA,NA,NA,NA
1976-08-31,NA,NA,NA,NA,NA,NA
1976-09-01,NA,NA,NA,NA,NA,NA
1976-09-02,NA,NA,NA,NA,NA,NA
1976-09-03,NA,NA,NA,NA,NA,NA
1976-09-04,NA,NA,NA,NA,NA,NA
1976-09-05,NA,NA,NA,NA,NA,NA
1976-09-06,NA,NA,NA,NA,NA,NA
1976-09-07,NA,NA,NA,NA,NA,NA
1976-09-08,NA,NA,NA,NA,NA,NA
1976-09-09,NA,NA,NA,NA,NA,NA
1976-09-10,NA,NA,NA,NA,NA,NA
1976-09-11,NA,NA,NA,NA,NA,NA
1976-09-12,NA,NA,NA,NA,NA,NA
1976-09-13,NA,NA,NA,NA,NA,NA
1976-09-14,NA,NA,NA,NA,NA,NA
1976-09-15,NA,NA,NA,NA,NA,NA
1976-09-16,NA,NA,NA,NA,NA,NA
1976-09-17,NA,NA,NA,NA,NA,NA
1976-09-18,NA,NA,NA,NA,NA,NA
1976-09-19,NA,NA,NA,NA,NA,NA
1976-09-20,NA,NA,NA,NA,NA,NA
1976-09-21,NA,NA,NA,NA,NA,NA
1976-09-22,NA,NA,NA,NA,NA,NA
1976-09-23,NA,NA,NA,NA,NA,NA
1976-09-24,NA,NA,NA,NA,NA,NA
1976-09-25,NA,NA,NA,NA,NA,NA
1976-09-26,NA,NA,NA,NA,NA,NA
1976-09-27,NA,NA,NA,NA,NA,NA
1976-09-28,NA,NA,NA,NA,NA,NA
1976-09-29,NA,NA,NA,NA,NA,NA
1976-09-30,NA,NA,NA,NA,NA,NA
1976-10-01,NA,NA,NA,NA,NA,NA
1976-10-02,NA,NA,NA,NA,NA,NA
1976-10-03,NA,NA,NA,NA,NA,NA
1976-10-04,NA,NA,NA,NA,NA,NA
1976-10-05,NA,NA,NA,NA,NA,NA
1976-10-06,NA,NA,NA,NA,NA,NA
1976-10-07,NA,NA,NA,NA,NA,NA
1976-10-08,NA,NA,NA,NA,NA,NA
1976-10-09,NA,NA,NA,NA,NA,NA
1976-10-10,NA,NA,NA,NA,NA,NA
1976-10-11,NA,NA,NA,NA,NA,NA
1976-10-12,NA,NA,NA,NA,NA,NA
1976-10-13,NA,NA,NA,NA,NA,NA
1976-10-14,NA,NA,NA,NA,NA,NA
1976-10-15,NA,NA,NA,NA,NA,NA
1976-10-16,NA,NA,NA,NA,NA,NA
1976-10-17,NA,NA,NA,NA,NA,NA
1976-10-18,NA,NA,NA,NA,NA,NA
1976-10-19,NA,NA,NA,NA,NA,NA
1976-10-20,NA,NA,NA,NA,NA,NA
1976-10-21,NA,NA,NA,NA,NA,NA
1976-10-22,NA,NA,NA,NA,NA,NA
1976-10-23,NA,NA,NA,NA,NA,NA
1976-10-24,NA,NA,NA,NA,NA,NA
1976-10-25,NA,NA,NA,NA,NA,NA
1976-10-26,NA,NA,NA,NA,NA,NA
1976-10-27,NA,NA,NA,NA,NA,NA
1976-10-28,NA,NA,NA,NA,NA,NA
1976-10-29,NA,NA,NA,NA,NA,NA
1976-10-30,NA,NA,NA,NA,NA,NA
1976-10-31,NA,NA,NA,NA,NA,NA
1976-11-01,NA,NA,NA,NA,NA,NA
1976-11-02,NA,NA,NA,NA,NA,NA
1976-11-03,NA,NA,NA,NA,NA,NA
1976-11-04,NA,NA,NA,NA,NA,NA
1976-11-05,NA,NA,NA,NA,NA,NA
1976-11-06,NA,NA,NA,NA,NA,NA
1976-11-07,NA,NA,NA,NA,NA,NA
1976-11-08,NA,NA,NA,NA,NA,NA
1976-11-09,NA,NA,NA,NA,NA,NA
1976-11-10,NA,NA,NA,NA,NA,NA
1976-11-11,NA,NA,NA,NA,NA,NA
1976-11-12,NA,NA,NA,NA,NA,NA
1976-11-13,NA,NA,NA,NA,NA,NA
1976-11-14,NA,NA,NA,NA,NA,NA
1976-11-15,NA,NA,NA,NA,NA,NA
1976-11-16,NA,NA,NA,NA,NA,NA
1976-11-17,NA,NA,NA,NA,NA,NA
1976-11-18,NA,NA,NA,NA,NA,NA
1976-11-19,NA,NA,NA,NA,NA,NA
1976-11-20,NA,NA,NA,NA,NA,NA
1976-11-21,NA,NA,NA,NA,NA,NA
1976-11-22,NA,NA,NA,NA,NA,NA
1976-11-23,NA,NA,NA,NA,NA,NA
1976-11-24,NA,NA,NA,NA,NA,NA
1976-11-25,NA,NA,NA,NA,NA,NA
1976-11-26,NA,NA,NA,NA,NA,NA
1976-11-27,NA,NA,NA,NA,NA,NA
1976-11-28,NA,NA,NA,NA,NA,NA
1976-11-29,NA,NA,NA,NA,NA,NA
1976-11-30,NA,NA,NA,NA,NA,NA
1976-12-01,NA,NA,NA,NA,NA,NA
1976-12-02,NA,NA,NA,NA,NA,NA
1976-12-03,NA,NA,NA,NA,NA,NA
1976-12-04,NA,NA,NA,NA,NA,NA
1976-12-05,NA,NA,NA,NA,NA,NA
1976-12-06,NA,NA,NA,NA,NA,NA
1976-12-07,NA,NA,NA,NA,NA,NA
1976-12-08,NA,NA,NA,NA,NA,NA
1976-12-09,NA,NA,NA,NA,NA,NA
1976-12-10,NA,NA,NA,NA,NA,NA
1976-12-11,NA,NA,NA,NA,NA,NA
1976-12-12,NA,NA,NA,NA,NA,NA
1976-12-13,NA,NA,NA,NA,NA,NA
1976-12-14,NA,NA,NA,NA,NA,NA
1976-12-15,NA,NA,NA,NA,NA,NA
1976-12-16,NA,NA,NA,NA,NA,NA
1976-12-17,NA,NA,NA,NA,NA,NA
1976-12-18,NA,NA,NA,NA,NA,NA
1976-12-19,NA,NA,NA,NA,NA,NA
1976-12-20,NA,NA,NA,NA,NA,NA
1976-12-21,NA,NA,NA,NA,NA,NA
1976-12-22,NA,NA,NA,NA,NA,NA
1976-12-23,NA,NA,NA,NA,NA,NA
1976-12-24,NA,NA,NA,NA,NA,NA
1976-12-25,NA,NA,NA,NA,NA,NA
1976-12-26,NA,NA,NA,NA,NA,NA
1976-12-27,NA,NA,NA,NA,NA,NA
1976-12-28,NA,NA,NA,NA,NA,NA
1976-12-29,NA,NA,NA,NA,NA,NA
1976-12-30,NA,NA,NA,NA,NA,NA
1976-12-31,NA,NA,NA,NA,NA,NA
