Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-07-28,NA,NA,NA,NA,NA,NA
1974-07-29,NA,NA,NA,NA,NA,NA
1974-07-30,NA,NA,NA,NA,NA,NA
1974-07-31,NA,NA,NA,NA,NA,NA
1974-08-01,NA,NA,NA,NA,NA,NA
1974-08-02,NA,NA,NA,NA,NA,NA
1974-08-03,NA,NA,NA,NA,NA,NA
1974-08-04,NA,NA,NA,NA,NA,NA
1974-08-05,NA,NA,NA,NA,NA,NA
1974-08-06,NA,NA,NA,NA,NA,NA
1974-08-07,NA,NA,NA,NA,NA,NA
1974-08-08,NA,NA,NA,NA,NA,NA
1974-08-09,NA,NA,NA,NA,NA,NA
1974-08-10,NA,NA,NA,NA,NA,NA
1974-08-11,NA,NA,NA,NA,NA,NA
1974-08-12,NA,NA,NA,NA,NA,NA
1974-08-13,NA,NA,NA,NA,NA,NA
1974-08-14,NA,NA,NA,NA,NA,NA
1974-08-15,NA,NA,NA,NA,NA,NA
1974-08-16,NA,NA,NA,NA,NA,NA
1974-08-17,NA,NA,NA,NA,NA,NA
1974-08-18,NA,NA,NA,NA,NA,NA
1974-08-19,NA,NA,NA,NA,NA,NA
1974-08-20,NA,NA,NA,NA,NA,NA
1974-08-21,NA,NA,NA,NA,NA,NA
1974-08-22,NA,NA,NA,NA,NA,NA
1974-08-23,NA,NA,NA,NA,NA,NA
1974-08-24,NA,NA,NA,NA,NA,NA
1974-08-25,NA,NA,NA,NA,NA,NA
1974-08-26,NA,NA,NA,NA,NA,NA
1974-08-27,NA,NA,NA,NA,NA,NA
1974-08-28,NA,NA,NA,NA,NA,NA
1974-08-29,NA,NA,NA,NA,NA,NA
1974-08-30,NA,NA,NA,NA,NA,NA
1974-08-31,NA,NA,NA,NA,NA,NA
1974-09-01,NA,NA,NA,NA,NA,NA
1974-09-02,NA,NA,NA,NA,NA,NA
1974-09-03,NA,NA,NA,NA,NA,NA
1974-09-04,NA,NA,NA,NA,NA,NA
1974-09-05,NA,NA,NA,NA,NA,NA
1974-09-06,NA,NA,NA,NA,NA,NA
1974-09-07,NA,NA,NA,NA,NA,NA
1974-09-08,NA,NA,NA,NA,NA,NA
1974-09-09,NA,NA,NA,NA,NA,NA
1974-09-10,NA,NA,NA,NA,NA,NA
1974-09-11,NA,NA,NA,NA,NA,NA
1974-09-12,NA,NA,NA,NA,NA,NA
1974-09-13,NA,NA,NA,NA,NA,NA
1974-09-14,NA,NA,NA,NA,NA,NA
1974-09-15,NA,NA,NA,NA,NA,NA
1974-09-16,NA,NA,NA,NA,NA,NA
1974-09-17,NA,NA,NA,NA,NA,NA
1974-09-18,NA,NA,NA,NA,NA,NA
1974-09-19,NA,NA,NA,NA,NA,NA
1974-09-20,NA,NA,NA,NA,NA,NA
1974-09-21,NA,NA,NA,NA,NA,NA
1974-09-22,NA,NA,NA,NA,NA,NA
1974-09-23,NA,NA,NA,NA,NA,NA
1974-09-24,NA,NA,NA,NA,NA,NA
1974-09-25,NA,NA,NA,NA,NA,NA
1974-09-26,NA,NA,NA,NA,NA,NA
1974-09-27,NA,NA,NA,NA,NA,NA
1974-09-28,NA,NA,NA,NA,NA,NA
1974-09-29,NA,NA,NA,NA,NA,NA
1974-09-30,NA,NA,NA,NA,NA,NA
1974-10-01,NA,NA,NA,NA,NA,NA
1974-10-02,NA,NA,NA,NA,NA,NA
1974-10-03,NA,NA,NA,NA,NA,NA
1974-10-04,NA,NA,NA,NA,NA,NA
1974-10-05,NA,NA,NA,NA,NA,NA
1974-10-06,NA,NA,NA,NA,NA,NA
1974-10-07,NA,NA,NA,NA,NA,NA
1974-10-08,NA,NA,NA,NA,NA,NA
1974-10-09,NA,NA,NA,NA,NA,NA
1974-10-10,NA,NA,NA,NA,NA,NA
1974-10-11,NA,NA,NA,NA,NA,NA
1974-10-12,NA,NA,NA,NA,NA,NA
1974-10-13,NA,NA,NA,NA,NA,NA
1974-10-14,NA,NA,NA,NA,NA,NA
1974-10-15,NA,NA,NA,NA,NA,NA
1974-10-16,NA,NA,NA,NA,NA,NA
1974-10-17,NA,NA,NA,NA,NA,NA
1974-10-18,NA,NA,NA,NA,NA,NA
1974-10-19,NA,NA,NA,NA,NA,NA
1974-10-20,NA,NA,NA,NA,NA,NA
1974-10-21,NA,NA,NA,NA,NA,NA
1974-10-22,NA,NA,NA,NA,NA,NA
1974-10-23,NA,NA,NA,NA,NA,NA
1974-10-24,NA,NA,NA,NA,NA,NA
1974-10-25,NA,NA,NA,NA,NA,NA
1974-10-26,NA,NA,NA,NA,NA,NA
1974-10-27,NA,NA,NA,NA,NA,NA
1974-10-28,NA,NA,NA,NA,NA,NA
1974-10-29,NA,NA,NA,NA,NA,NA
1974-10-30,NA,NA,NA,NA,NA,NA
1974-10-31,NA,NA,NA,NA,NA,NA
1974-11-01,NA,NA,NA,NA,NA,NA
1974-11-02,NA,NA,NA,NA,NA,NA
1974-11-03,NA,NA,NA,NA,NA,NA
1974-11-04,NA,NA,NA,NA,NA,NA
1974-11-05,NA,NA,NA,NA,NA,NA
1974-11-06,NA,NA,NA,NA,NA,NA
1974-11-07,NA,NA,NA,NA,NA,NA
1974-11-08,NA,NA,NA,NA,NA,NA
1974-11-09,NA,NA,NA,NA,NA,NA
1974-11-10,NA,NA,NA,NA,NA,NA
1974-11-11,NA,NA,NA,NA,NA,NA
1974-11-12,NA,NA,NA,NA,NA,NA
1974-11-13,NA,NA,NA,NA,NA,NA
1974-11-14,NA,NA,NA,NA,NA,NA
1974-11-15,NA,NA,NA,NA,NA,NA
1974-11-16,NA,NA,NA,NA,NA,NA
1974-11-17,NA,NA,NA,NA,NA,NA
1974-11-18,NA,NA,NA,NA,NA,NA
1974-11-19,NA,NA,NA,NA,NA,NA
1974-11-20,NA,NA,NA,NA,NA,NA
1974-11-21,NA,NA,NA,NA,NA,NA
1974-11-22,NA,NA,NA,NA,NA,NA
1974-11-23,NA,NA,NA,NA,NA,NA
1974-11-24,NA,NA,NA,NA,NA,NA
1974-11-25,NA,NA,NA,NA,NA,NA
1974-11-26,NA,NA,NA,NA,NA,NA
1974-11-27,NA,NA,NA,NA,NA,NA
1974-11-28,NA,NA,NA,NA,NA,NA
1974-11-29,NA,NA,NA,NA,NA,NA
1974-11-30,NA,NA,NA,NA,NA,NA
1974-12-01,NA,NA,NA,NA,NA,NA
1974-12-02,NA,NA,NA,NA,NA,NA
1974-12-03,NA,NA,NA,NA,NA,NA
1974-12-04,NA,NA,NA,NA,NA,NA
1974-12-05,NA,NA,NA,NA,NA,NA
1974-12-06,NA,NA,NA,NA,NA,NA
1974-12-07,NA,NA,NA,NA,NA,NA
1974-12-08,NA,NA,NA,NA,NA,NA
1974-12-09,NA,NA,NA,NA,NA,NA
1974-12-10,NA,NA,NA,NA,NA,NA
1974-12-11,NA,NA,NA,NA,NA,NA
1974-12-12,NA,NA,NA,NA,NA,NA
1974-12-13,NA,NA,NA,NA,NA,NA
1974-12-14,NA,NA,NA,NA,NA,NA
1974-12-15,NA,NA,NA,NA,NA,NA
1974-12-16,NA,NA,NA,NA,NA,NA
1974-12-17,NA,NA,NA,NA,NA,NA
1974-12-18,NA,NA,NA,NA,NA,NA
1974-12-19,NA,NA,NA,NA,NA,NA
1974-12-20,NA,NA,NA,NA,NA,NA
1974-12-21,NA,NA,NA,NA,NA,NA
1974-12-22,NA,NA,NA,NA,NA,NA
1974-12-23,NA,NA,NA,NA,NA,NA
1974-12-24,NA,NA,NA,NA,NA,NA
1974-12-25,NA,NA,NA,NA,NA,NA
1974-12-26,NA,NA,NA,NA,NA,NA
1974-12-27,NA,NA,NA,NA,NA,NA
1974-12-28,NA,NA,NA,NA,NA,NA
1974-12-29,NA,NA,NA,NA,NA,NA
1974-12-30,NA,NA,NA,NA,NA,NA
1974-12-31,NA,NA,NA,NA,NA,NA
