Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1940-07-24,NA,NA,NA,0,0,0
1940-07-25,NA,NA,NA,0.5,0.5,0
1940-07-26,NA,NA,NA,1,1,0
1940-07-27,NA,NA,NA,0,0,0
1940-07-28,NA,NA,NA,7.4,7.4,0
1940-07-29,NA,NA,NA,3.3,3.3,0
1940-07-30,NA,NA,NA,1.5,1.5,0
1940-07-31,NA,NA,NA,6.1,6.1,0
1940-08-01,NA,NA,NA,7.6,7.6,0
1940-08-02,NA,NA,NA,1.5,1.5,0
1940-08-03,NA,NA,NA,6.9,6.9,0
1940-08-04,NA,NA,NA,0,0,0
1940-08-05,NA,NA,NA,0,0,0
1940-08-06,NA,NA,NA,0,0,0
1940-08-07,NA,NA,NA,0,0,0
1940-08-08,NA,NA,NA,1.8,1.8,0
1940-08-09,NA,NA,NA,2.5,2.5,0
1940-08-10,NA,NA,NA,0,0,0
1940-08-11,NA,NA,NA,0,0,0
1940-08-12,NA,NA,NA,3.3,3.3,0
1940-08-13,NA,NA,NA,0,0,0
1940-08-14,NA,NA,NA,0,0,0
1940-08-15,NA,NA,NA,0,0,0
1940-08-16,NA,NA,NA,0,0,0
1940-08-17,NA,NA,NA,0,0,0
1940-08-18,NA,NA,NA,0,0,0
1940-08-19,NA,NA,NA,0,0,0
1940-08-20,NA,NA,NA,0,0,0
1940-08-21,NA,NA,NA,14.5,14.5,0
1940-08-22,NA,NA,NA,0,0,0
1940-08-23,NA,NA,NA,0,0,0
1940-08-24,NA,NA,NA,0,0,0
1940-08-25,NA,NA,NA,0.8,0.8,0
1940-08-26,NA,NA,NA,0,0,0
1940-08-27,NA,NA,NA,4.6,4.6,0
1940-08-28,NA,NA,NA,14.2,14.2,0
1940-08-29,NA,NA,NA,3.8,3.8,0
1940-08-30,NA,NA,NA,0,0,0
1940-08-31,NA,NA,NA,4.3,4.3,0
1940-09-01,NA,NA,NA,0,0,0
1940-09-02,NA,NA,NA,0,0,0
1940-09-03,NA,NA,NA,0,0,0
1940-09-04,NA,NA,NA,4.1,4.1,0
1940-09-05,NA,NA,NA,0,0,0
1940-09-06,NA,NA,NA,0,0,0
1940-09-07,NA,NA,NA,0,0,0
1940-09-08,NA,NA,NA,0,0,0
1940-09-09,NA,NA,NA,0,0,0
1940-09-10,NA,NA,NA,0,0,0
1940-09-11,NA,NA,NA,0,0,0
1940-09-12,NA,NA,NA,0,0,0
1940-09-13,NA,NA,NA,11.7,11.7,0
1940-09-14,NA,NA,NA,1,1,0
1940-09-15,NA,NA,NA,1.3,1.3,0
1940-09-16,NA,NA,NA,0,0,0
1940-09-17,NA,NA,NA,0,0,0
1940-09-18,NA,NA,NA,6.6,6.6,0
1940-09-19,NA,NA,NA,0,0,0
1940-09-20,NA,NA,NA,0,0,0
1940-09-21,NA,NA,NA,0,0,0
1940-09-22,NA,NA,NA,0,0,0
1940-09-23,NA,NA,NA,0,0,0
1940-09-24,NA,NA,NA,0,0,0
1940-09-25,NA,NA,NA,0,0,0
1940-09-26,NA,NA,NA,0,0,0
1940-09-27,NA,NA,NA,0,0,0
1940-09-28,NA,NA,NA,0,0,0
1940-09-29,NA,NA,NA,0,0,0
1940-09-30,NA,NA,NA,5.1,5.1,0
1940-10-01,NA,NA,NA,0,0,0
1940-10-02,NA,NA,NA,0,0,0
1940-10-03,NA,NA,NA,0,0,0
1940-10-04,NA,NA,NA,0,0,0
1940-10-05,NA,NA,NA,0,0,0
1940-10-06,NA,NA,NA,0,0,0
1940-10-07,NA,NA,NA,0.8,0.8,0
1940-10-08,NA,NA,NA,0,0,0
1940-10-09,NA,NA,NA,0,0,0
1940-10-10,NA,NA,NA,0,0,0
1940-10-11,NA,NA,NA,0,0,0
1940-10-12,NA,NA,NA,0,0,0
1940-10-13,NA,NA,NA,0,0,0
1940-10-14,NA,NA,NA,2.5,2.5,0
1940-10-15,NA,NA,NA,0,0,0
1940-10-16,NA,NA,NA,0,0,0
1940-10-17,NA,NA,NA,42.2,42.2,0
1940-10-18,NA,NA,NA,0,0,0
1940-10-19,NA,NA,NA,0,0,0
1940-10-20,NA,NA,NA,4.3,4.3,0
1940-10-21,NA,NA,NA,0,0,0
1940-10-22,NA,NA,NA,0,0,0
1940-10-23,NA,NA,NA,1.3,1.3,0
1940-10-24,NA,NA,NA,0,0,0
1940-10-25,NA,NA,NA,0,0,0
1940-10-26,NA,NA,NA,0,0,0
1940-10-27,NA,NA,NA,0,0,0
1940-10-28,NA,NA,NA,0,0,0
1940-10-29,NA,NA,NA,3,3,0
1940-10-30,NA,NA,NA,0,0,0
1940-10-31,NA,NA,NA,3.8,3.8,0
1940-11-01,NA,NA,NA,0,0,0
1940-11-02,NA,NA,NA,1.5,1.5,0
1940-11-03,NA,NA,NA,0.8,0.8,0
1940-11-04,NA,NA,NA,15.2,0,15.2
1940-11-05,NA,NA,NA,0,0,0
1940-11-06,NA,NA,NA,0,0,0
1940-11-07,NA,NA,NA,5.1,0,5.1
1940-11-08,NA,NA,NA,0,0,0
1940-11-09,NA,NA,NA,0,0,0
1940-11-10,NA,NA,NA,0,0,0
1940-11-11,NA,NA,NA,0,0,0
1940-11-12,NA,NA,NA,0,0,0
1940-11-13,NA,NA,NA,0,0,0
1940-11-14,NA,NA,NA,5.1,0,5.1
1940-11-15,NA,NA,NA,0,0,0
1940-11-16,NA,NA,NA,0,0,0
1940-11-17,NA,NA,NA,0,0,0
1940-11-18,NA,NA,NA,0,0,0
1940-11-19,NA,NA,NA,0,0,0
1940-11-20,NA,NA,NA,0,0,0
1940-11-21,NA,NA,NA,0,0,0
1940-11-22,NA,NA,NA,0,0,0
1940-11-23,NA,NA,NA,2.5,0,2.5
1940-11-24,NA,NA,NA,0,0,0
1940-11-25,NA,NA,NA,5.1,0,5.1
1940-11-26,NA,NA,NA,0,0,0
1940-11-27,NA,NA,NA,5.1,5.1,0
1940-11-28,NA,NA,NA,0,0,0
1940-11-29,NA,NA,NA,0,0,0
1940-11-30,NA,NA,NA,0,0,0
1940-12-01,NA,NA,NA,12.7,0,12.7
1940-12-02,NA,NA,NA,1.3,1.3,0
1940-12-03,NA,NA,NA,0,0,0
1940-12-04,NA,NA,NA,7.6,7.6,0
1940-12-05,NA,NA,NA,20.3,20.3,0
1940-12-06,NA,NA,NA,1,1,0
1940-12-07,NA,NA,NA,1,1,0
1940-12-08,NA,NA,NA,0,0,0
1940-12-09,NA,NA,NA,0,0,0
1940-12-10,NA,NA,NA,0,0,0
1940-12-11,NA,NA,NA,0,0,0
1940-12-12,NA,NA,NA,0,0,0
1940-12-13,NA,NA,NA,0,0,0
1940-12-14,NA,NA,NA,0,0,0
1940-12-15,NA,NA,NA,0,0,0
1940-12-16,NA,NA,NA,0,0,0
1940-12-17,NA,NA,NA,0,0,0
1940-12-18,NA,NA,NA,0,0,0
1940-12-19,NA,NA,NA,0,0,0
1940-12-20,NA,NA,NA,5.6,5.6,0
1940-12-21,NA,NA,NA,0,0,0
1940-12-22,NA,NA,NA,0,0,0
1940-12-23,NA,NA,NA,0,0,0
1940-12-24,NA,NA,NA,0,0,0
1940-12-25,NA,NA,NA,0,0,0
1940-12-26,NA,NA,NA,3.6,3.6,0
1940-12-27,NA,NA,NA,3.8,0,3.8
1940-12-28,NA,NA,NA,1.3,0,1.3
1940-12-29,NA,NA,NA,5.1,0,5.1
1940-12-30,NA,NA,NA,0,0,0
1940-12-31,NA,NA,NA,0,0,0
1941-01-01,NA,NA,NA,0,0,0
1941-01-02,NA,NA,NA,15.2,0,15.2
1941-01-03,NA,NA,NA,0,0,0
1941-01-04,NA,NA,NA,0,0,0
1941-01-05,NA,NA,NA,0,0,0
1941-01-06,NA,NA,NA,0,0,0
1941-01-07,NA,NA,NA,0,0,0
1941-01-08,NA,NA,NA,0,0,0
1941-01-09,NA,NA,NA,0,0,0
1941-01-10,NA,NA,NA,10.2,10.2,0
1941-01-11,NA,NA,NA,0,0,0
1941-01-12,NA,NA,NA,6.1,6.1,0
1941-01-13,NA,NA,NA,0,0,0
1941-01-14,NA,NA,NA,0,0,0
1941-01-15,NA,NA,NA,0,0,0
1941-01-16,NA,NA,NA,0,0,0
1941-01-17,NA,NA,NA,6.4,0,6.4
1941-01-18,NA,NA,NA,1.3,1.3,0
1941-01-19,NA,NA,NA,0,0,0
1941-01-20,NA,NA,NA,0,0,0
1941-01-21,NA,NA,NA,2.5,0,2.5
1941-01-22,NA,NA,NA,2.5,0,2.5
1941-01-23,NA,NA,NA,0,0,0
1941-01-24,NA,NA,NA,12.7,0,12.7
1941-01-25,NA,NA,NA,0,0,0
1941-01-26,NA,NA,NA,0,0,0
1941-01-27,NA,NA,NA,5.8,5.8,0
1941-01-28,NA,NA,NA,0,0,0
1941-01-29,NA,NA,NA,24.1,24.1,0
1941-01-30,NA,NA,NA,7.6,7.6,0
1941-01-31,NA,NA,NA,1.5,1.5,0
1941-02-01,NA,NA,NA,0,0,0
1941-02-02,NA,NA,NA,0,0,0
1941-02-03,NA,NA,NA,0,0,0
1941-02-04,NA,NA,NA,0,0,0
1941-02-05,NA,NA,NA,0,0,0
1941-02-06,NA,NA,NA,0,0,0
1941-02-07,NA,NA,NA,0,0,0
1941-02-08,NA,NA,NA,0,0,0
1941-02-09,NA,NA,NA,0,0,0
1941-02-10,NA,NA,NA,12.2,4.6,7.6
1941-02-11,NA,NA,NA,1.3,0,1.3
1941-02-12,NA,NA,NA,0,0,0
1941-02-13,NA,NA,NA,0,0,0
1941-02-14,NA,NA,NA,0,0,0
1941-02-15,NA,NA,NA,0,0,0
1941-02-16,NA,NA,NA,0,0,0
1941-02-17,NA,NA,NA,0,0,0
1941-02-18,NA,NA,NA,0,0,0
1941-02-19,NA,NA,NA,0,0,0
1941-02-20,NA,NA,NA,0,0,0
1941-02-21,NA,NA,NA,0,0,0
1941-02-22,NA,NA,NA,0,0,0
1941-02-23,NA,NA,NA,0,0,0
1941-02-24,NA,NA,NA,5.1,0,5.1
1941-02-25,NA,NA,NA,7.6,0,7.6
1941-02-26,NA,NA,NA,7.6,0,7.6
1941-02-27,NA,NA,NA,0,0,0
1941-02-28,NA,NA,NA,5.1,0,5.1
1941-03-01,NA,NA,NA,7.6,0,7.6
1941-03-02,NA,NA,NA,1.3,0,1.3
1941-03-03,NA,NA,NA,0,0,0
1941-03-04,NA,NA,NA,0,0,0
1941-03-05,NA,NA,NA,0,0,0
1941-03-06,NA,NA,NA,0,0,0
1941-03-07,NA,NA,NA,0,0,0
1941-03-08,NA,NA,NA,0,0,0
1941-03-09,NA,NA,NA,0,0,0
1941-03-10,NA,NA,NA,0,0,0
1941-03-11,NA,NA,NA,0,0,0
1941-03-12,NA,NA,NA,0,0,0
1941-03-13,NA,NA,NA,0,0,0
1941-03-14,NA,NA,NA,1.3,1.3,0
1941-03-15,NA,NA,NA,0,0,0
1941-03-16,NA,NA,NA,0,0,0
1941-03-17,NA,NA,NA,0,0,0
1941-03-18,NA,NA,NA,1,1,0
1941-03-19,NA,NA,NA,0,0,0
1941-03-20,NA,NA,NA,0,0,0
1941-03-21,NA,NA,NA,0,0,0
1941-03-22,NA,NA,NA,0,0,0
1941-03-23,NA,NA,NA,0,0,0
1941-03-24,NA,NA,NA,8.6,8.6,0
1941-03-25,NA,NA,NA,0,0,0
1941-03-26,NA,NA,NA,0,0,0
1941-03-27,NA,NA,NA,0,0,0
1941-03-28,NA,NA,NA,0,0,0
1941-03-29,NA,NA,NA,0,0,0
1941-03-30,NA,NA,NA,0,0,0
1941-03-31,NA,NA,NA,1.3,1.3,0
1941-04-01,NA,NA,NA,0,0,0
1941-04-02,NA,NA,NA,0,0,0
1941-04-03,NA,NA,NA,0,0,0
1941-04-04,NA,NA,NA,0,0,0
1941-04-05,NA,NA,NA,0,0,0
1941-04-06,NA,NA,NA,0,0,0
1941-04-07,NA,NA,NA,0,0,0
1941-04-08,NA,NA,NA,0,0,0
1941-04-09,NA,NA,NA,0.5,0.5,0
1941-04-10,NA,NA,NA,0,0,0
1941-04-11,NA,NA,NA,0,0,0
1941-04-12,NA,NA,NA,0,0,0
1941-04-13,NA,NA,NA,0,0,0
1941-04-14,NA,NA,NA,18.3,18.3,0
1941-04-15,NA,NA,NA,0,0,0
1941-04-16,NA,NA,NA,0,0,0
1941-04-17,NA,NA,NA,0,0,0
1941-04-18,NA,NA,NA,0,0,0
1941-04-19,NA,NA,NA,0,0,0
1941-04-20,NA,NA,NA,0,0,0
1941-04-21,NA,NA,NA,0,0,0
1941-04-22,NA,NA,NA,0,0,0
1941-04-23,NA,NA,NA,0,0,0
1941-04-24,NA,NA,NA,0,0,0
1941-04-25,NA,NA,NA,0,0,0
1941-04-26,NA,NA,NA,0,0,0
1941-04-27,NA,NA,NA,0,0,0
1941-04-28,NA,NA,NA,0,0,0
1941-04-29,NA,NA,NA,6.6,6.6,0
1941-04-30,NA,NA,NA,0,0,0
1941-05-01,NA,NA,NA,5.6,5.6,0
1941-05-02,NA,NA,NA,0,0,0
1941-05-03,NA,NA,NA,6.6,6.6,0
1941-05-04,NA,NA,NA,0,0,0
1941-05-05,NA,NA,NA,0,0,0
1941-05-06,NA,NA,NA,7.6,7.6,0
1941-05-07,NA,NA,NA,0,0,0
1941-05-08,NA,NA,NA,0,0,0
1941-05-09,NA,NA,NA,0,0,0
1941-05-10,NA,NA,NA,0,0,0
1941-05-11,NA,NA,NA,9.1,9.1,0
1941-05-12,NA,NA,NA,0,0,0
1941-05-13,NA,NA,NA,0,0,0
1941-05-14,NA,NA,NA,0,0,0
1941-05-15,NA,NA,NA,2.8,2.8,0
1941-05-16,NA,NA,NA,0,0,0
1941-05-17,NA,NA,NA,6.6,6.6,0
1941-05-18,NA,NA,NA,0,0,0
1941-05-19,NA,NA,NA,0,0,0
1941-05-20,NA,NA,NA,0,0,0
1941-05-21,NA,NA,NA,0,0,0
1941-05-22,NA,NA,NA,0,0,0
1941-05-23,NA,NA,NA,0,0,0
1941-05-24,NA,NA,NA,0,0,0
1941-05-25,NA,NA,NA,0,0,0
1941-05-26,NA,NA,NA,2.5,2.5,0
1941-05-27,NA,NA,NA,0.5,0.5,0
1941-05-28,NA,NA,NA,0,0,0
1941-05-29,NA,NA,NA,0,0,0
1941-05-30,NA,NA,NA,0,0,0
1941-05-31,NA,NA,NA,5.1,5.1,0
1941-06-01,NA,NA,NA,19.6,19.6,0
1941-06-02,NA,NA,NA,3.6,3.6,0
1941-06-03,NA,NA,NA,0,0,0
1941-06-04,NA,NA,NA,0,0,0
1941-06-05,NA,NA,NA,0,0,0
1941-06-06,NA,NA,NA,2.5,2.5,0
1941-06-07,NA,NA,NA,13.7,13.7,0
1941-06-08,NA,NA,NA,0.8,0.8,0
1941-06-09,NA,NA,NA,0,0,0
1941-06-10,NA,NA,NA,0,0,0
1941-06-11,NA,NA,NA,0,0,0
1941-06-12,NA,NA,NA,0,0,0
1941-06-13,NA,NA,NA,5.1,5.1,0
1941-06-14,NA,NA,NA,0,0,0
1941-06-15,NA,NA,NA,5.8,5.8,0
1941-06-16,NA,NA,NA,0,0,0
1941-06-17,NA,NA,NA,3.3,3.3,0
1941-06-18,NA,NA,NA,25.4,25.4,0
1941-06-19,NA,NA,NA,0,0,0
1941-06-20,NA,NA,NA,0,0,0
1941-06-21,NA,NA,NA,0,0,0
1941-06-22,NA,NA,NA,4.3,4.3,0
1941-06-23,NA,NA,NA,0,0,0
1941-06-24,NA,NA,NA,5.1,5.1,0
1941-06-25,NA,NA,NA,5.1,5.1,0
1941-06-26,NA,NA,NA,1,1,0
1941-06-27,NA,NA,NA,0,0,0
1941-06-28,NA,NA,NA,0,0,0
1941-06-29,NA,NA,NA,0,0,0
1941-06-30,NA,NA,NA,0,0,0
1941-07-01,NA,NA,NA,0,0,0
1941-07-02,NA,NA,NA,0,0,0
1941-07-03,NA,NA,NA,0,0,0
1941-07-04,NA,NA,NA,0,0,0
1941-07-05,NA,NA,NA,0,0,0
1941-07-06,NA,NA,NA,0,0,0
1941-07-07,NA,NA,NA,12.7,12.7,0
1941-07-08,NA,NA,NA,0,0,0
1941-07-09,NA,NA,NA,0,0,0
1941-07-10,NA,NA,NA,0,0,0
1941-07-11,NA,NA,NA,7.6,7.6,0
1941-07-12,NA,NA,NA,0,0,0
1941-07-13,NA,NA,NA,0,0,0
1941-07-14,NA,NA,NA,0,0,0
1941-07-15,NA,NA,NA,0,0,0
1941-07-16,NA,NA,NA,0,0,0
1941-07-17,NA,NA,NA,5.1,5.1,0
1941-07-18,NA,NA,NA,0,0,0
1941-07-19,NA,NA,NA,0,0,0
1941-07-20,NA,NA,NA,1.3,1.3,0
1941-07-21,NA,NA,NA,3.6,3.6,0
1941-07-22,NA,NA,NA,0,0,0
1941-07-23,NA,NA,NA,8.1,8.1,0
1941-07-24,NA,NA,NA,0,0,0
1941-07-25,NA,NA,NA,0,0,0
1941-07-26,NA,NA,NA,0,0,0
1941-07-27,NA,NA,NA,0,0,0
1941-07-28,NA,NA,NA,0,0,0
1941-07-29,NA,NA,NA,0,0,0
1941-07-30,NA,NA,NA,8.9,8.9,0
1941-07-31,NA,NA,NA,0,0,0
1941-08-01,NA,NA,NA,0,0,0
1941-08-02,NA,NA,NA,0,0,0
1941-08-03,NA,NA,NA,5.8,5.8,0
1941-08-04,NA,NA,NA,16.5,16.5,0
1941-08-05,NA,NA,NA,1.3,1.3,0
1941-08-06,NA,NA,NA,0,0,0
1941-08-07,NA,NA,NA,0,0,0
1941-08-08,NA,NA,NA,0,0,0
1941-08-09,NA,NA,NA,0,0,0
1941-08-10,NA,NA,NA,0,0,0
1941-08-11,NA,NA,NA,0.8,0.8,0
1941-08-12,NA,NA,NA,0,0,0
1941-08-13,NA,NA,NA,0,0,0
1941-08-14,NA,NA,NA,1.5,1.5,0
1941-08-15,NA,NA,NA,0,0,0
1941-08-16,NA,NA,NA,0,0,0
1941-08-17,NA,NA,NA,0,0,0
1941-08-18,NA,NA,NA,0,0,0
1941-08-19,NA,NA,NA,0,0,0
1941-08-20,NA,NA,NA,0,0,0
1941-08-21,NA,NA,NA,0,0,0
1941-08-22,NA,NA,NA,0,0,0
1941-08-23,NA,NA,NA,0,0,0
1941-08-24,NA,NA,NA,3.8,3.8,0
1941-08-25,NA,NA,NA,17.8,17.8,0
1941-08-26,NA,NA,NA,0,0,0
1941-08-27,NA,NA,NA,0,0,0
1941-08-28,NA,NA,NA,0,0,0
1941-08-29,NA,NA,NA,0,0,0
1941-08-30,NA,NA,NA,8.4,8.4,0
1941-08-31,NA,NA,NA,0,0,0
1941-09-01,NA,NA,NA,0,0,0
1941-09-02,NA,NA,NA,2.5,2.5,0
1941-09-03,NA,NA,NA,20.3,20.3,0
1941-09-04,NA,NA,NA,0.8,0.8,0
1941-09-05,NA,NA,NA,1.3,1.3,0
1941-09-06,NA,NA,NA,8.4,8.4,0
1941-09-07,NA,NA,NA,0,0,0
1941-09-08,NA,NA,NA,8.9,8.9,0
1941-09-09,NA,NA,NA,0,0,0
1941-09-10,NA,NA,NA,5.1,5.1,0
1941-09-11,NA,NA,NA,4.1,4.1,0
1941-09-12,NA,NA,NA,23.6,23.6,0
1941-09-13,NA,NA,NA,13.2,13.2,0
1941-09-14,NA,NA,NA,2.5,2.5,0
1941-09-15,NA,NA,NA,2.5,2.5,0
1941-09-16,NA,NA,NA,5.1,5.1,0
1941-09-17,NA,NA,NA,0,0,0
1941-09-18,NA,NA,NA,0,0,0
1941-09-19,NA,NA,NA,0,0,0
1941-09-20,NA,NA,NA,7.9,7.9,0
1941-09-21,NA,NA,NA,14.2,14.2,0
1941-09-22,NA,NA,NA,1.3,1.3,0
1941-09-23,NA,NA,NA,1.5,1.5,0
1941-09-24,NA,NA,NA,0,0,0
1941-09-25,NA,NA,NA,24.6,24.6,0
1941-09-26,NA,NA,NA,0.8,0.8,0
1941-09-27,NA,NA,NA,0,0,0
1941-09-28,NA,NA,NA,10.4,10.4,0
1941-09-29,NA,NA,NA,3.8,3.8,0
1941-09-30,NA,NA,NA,5.1,5.1,0
1941-10-01,NA,NA,NA,2,2,0
1941-10-02,NA,NA,NA,21.6,21.6,0
1941-10-03,NA,NA,NA,0,0,0
1941-10-04,NA,NA,NA,4.6,4.6,0
1941-10-05,NA,NA,NA,0,0,0
1941-10-06,NA,NA,NA,3,3,0
1941-10-07,NA,NA,NA,0,0,0
1941-10-08,NA,NA,NA,3.8,3.8,0
1941-10-09,NA,NA,NA,0.8,0.8,0
1941-10-10,NA,NA,NA,0,0,0
1941-10-11,NA,NA,NA,2,2,0
1941-10-12,NA,NA,NA,0,0,0
1941-10-13,NA,NA,NA,2.5,2.5,0
1941-10-14,NA,NA,NA,4.6,4.6,0
1941-10-15,NA,NA,NA,0,0,0
1941-10-16,NA,NA,NA,2.5,2.5,0
1941-10-17,NA,NA,NA,0,0,0
1941-10-18,NA,NA,NA,0,0,0
1941-10-19,NA,NA,NA,0,0,0
1941-10-20,NA,NA,NA,0,0,0
1941-10-21,NA,NA,NA,3.6,3.6,0
1941-10-22,NA,NA,NA,0,0,0
1941-10-23,NA,NA,NA,0,0,0
1941-10-24,NA,NA,NA,0,0,0
1941-10-25,NA,NA,NA,2,2,0
1941-10-26,NA,NA,NA,0,0,0
1941-10-27,NA,NA,NA,0.8,0.8,0
1941-10-28,NA,NA,NA,0,0,0
1941-10-29,NA,NA,NA,0,0,0
1941-10-30,NA,NA,NA,0,0,0
1941-10-31,NA,NA,NA,3.8,3.8,0
1941-11-01,NA,NA,NA,0,0,0
1941-11-02,NA,NA,NA,0,0,0
1941-11-03,NA,NA,NA,15.2,15.2,0
1941-11-04,NA,NA,NA,0,0,0
1941-11-05,NA,NA,NA,2.3,2.3,0
1941-11-06,NA,NA,NA,0,0,0
1941-11-07,NA,NA,NA,0,0,0
1941-11-08,NA,NA,NA,0.8,0.8,0
1941-11-09,NA,NA,NA,0,0,0
1941-11-10,NA,NA,NA,5.1,5.1,0
1941-11-11,NA,NA,NA,0,0,0
1941-11-12,NA,NA,NA,0,0,0
1941-11-13,NA,NA,NA,0,0,0
1941-11-14,NA,NA,NA,0,0,0
1941-11-15,NA,NA,NA,0,0,0
1941-11-16,NA,NA,NA,0,0,0
1941-11-17,NA,NA,NA,0.8,0.8,0
1941-11-18,NA,NA,NA,0,0,0
1941-11-19,NA,NA,NA,0,0,0
1941-11-20,NA,NA,NA,0,0,0
1941-11-21,NA,NA,NA,0,0,0
1941-11-22,NA,NA,NA,5.1,0,5.1
1941-11-23,NA,NA,NA,0,0,0
1941-11-24,NA,NA,NA,0,0,0
1941-11-25,NA,NA,NA,0,0,0
1941-11-26,NA,NA,NA,0,0,0
1941-11-27,NA,NA,NA,4.6,0,4.6
1941-11-28,NA,NA,NA,0,0,0
1941-11-29,NA,NA,NA,0,0,0
1941-11-30,NA,NA,NA,0,0,0
1941-12-01,NA,NA,NA,0,0,0
1941-12-02,NA,NA,NA,6.6,6.6,0
1941-12-03,NA,NA,NA,0,0,0
1941-12-04,NA,NA,NA,0,0,0
1941-12-05,NA,NA,NA,0,0,0
1941-12-06,NA,NA,NA,0,0,0
1941-12-07,NA,NA,NA,7.6,0,7.6
1941-12-08,NA,NA,NA,4.6,0,4.6
1941-12-09,NA,NA,NA,0,0,0
1941-12-10,NA,NA,NA,0,0,0
1941-12-11,NA,NA,NA,0,0,0
1941-12-12,NA,NA,NA,0,0,0
1941-12-13,NA,NA,NA,0,0,0
1941-12-14,NA,NA,NA,0,0,0
1941-12-15,NA,NA,NA,2.3,2.3,0
1941-12-16,NA,NA,NA,0,0,0
1941-12-17,NA,NA,NA,0,0,0
1941-12-18,NA,NA,NA,0,0,0
1941-12-19,NA,NA,NA,0,0,0
1941-12-20,NA,NA,NA,0,0,0
1941-12-21,NA,NA,NA,0,0,0
1941-12-22,NA,NA,NA,0,0,0
1941-12-23,NA,NA,NA,0,0,0
1941-12-24,NA,NA,NA,0,0,0
1941-12-25,NA,NA,NA,0,0,0
1941-12-26,NA,NA,NA,0,0,0
1941-12-27,NA,NA,NA,0,0,0
1941-12-28,NA,NA,NA,7.6,0,7.6
1941-12-29,NA,NA,NA,0,0,0
1941-12-30,NA,NA,NA,0,0,0
1941-12-31,NA,NA,NA,0,0,0
1942-01-01,NA,NA,NA,0,0,0
1942-01-02,NA,NA,NA,0,0,0
1942-01-03,NA,NA,NA,0,0,0
1942-01-04,NA,NA,NA,0,0,0
1942-01-05,NA,NA,NA,0,0,0
1942-01-06,NA,NA,NA,0,0,0
1942-01-07,NA,NA,NA,0,0,0
1942-01-08,NA,NA,NA,0,0,0
1942-01-09,NA,NA,NA,5.1,0,5.1
1942-01-10,NA,NA,NA,0,0,0
1942-01-11,NA,NA,NA,2.5,2.5,0
1942-01-12,NA,NA,NA,0,0,0
1942-01-13,NA,NA,NA,0,0,0
1942-01-14,NA,NA,NA,0,0,0
1942-01-15,NA,NA,NA,0,0,0
1942-01-16,NA,NA,NA,0,0,0
1942-01-17,NA,NA,NA,0,0,0
1942-01-18,NA,NA,NA,0,0,0
1942-01-19,NA,NA,NA,0,0,0
1942-01-20,NA,NA,NA,0,0,0
1942-01-21,NA,NA,NA,0,0,0
1942-01-22,NA,NA,NA,0,0,0
1942-01-23,NA,NA,NA,0,0,0
1942-01-24,NA,NA,NA,7.1,7.1,0
1942-01-25,NA,NA,NA,0,0,0
1942-01-26,NA,NA,NA,0,0,0
1942-01-27,NA,NA,NA,0,0,0
1942-01-28,NA,NA,NA,0,0,0
1942-01-29,NA,NA,NA,2.5,0,2.5
1942-01-30,NA,NA,NA,0,0,0
1942-01-31,NA,NA,NA,0,0,0
1942-02-01,NA,NA,NA,10.2,0,10.2
1942-02-02,NA,NA,NA,0,0,0
1942-02-03,NA,NA,NA,0,0,0
1942-02-04,NA,NA,NA,2.5,0,2.5
1942-02-05,NA,NA,NA,0,0,0
1942-02-06,NA,NA,NA,0,0,0
1942-02-07,NA,NA,NA,0,0,0
1942-02-08,NA,NA,NA,0,0,0
1942-02-09,NA,NA,NA,12.7,0,12.7
1942-02-10,NA,NA,NA,0,0,0
1942-02-11,NA,NA,NA,0,0,0
1942-02-12,NA,NA,NA,0,0,0
1942-02-13,NA,NA,NA,0,0,0
1942-02-14,NA,NA,NA,0,0,0
1942-02-15,NA,NA,NA,0,0,0
1942-02-16,NA,NA,NA,0,0,0
1942-02-17,NA,NA,NA,0,0,0
1942-02-18,NA,NA,NA,5.1,0,5.1
1942-02-19,NA,NA,NA,0,0,0
1942-02-20,NA,NA,NA,0,0,0
1942-02-21,NA,NA,NA,0,0,0
1942-02-22,NA,NA,NA,0,0,0
1942-02-23,NA,NA,NA,0,0,0
1942-02-24,NA,NA,NA,0,0,0
1942-02-25,NA,NA,NA,0,0,0
1942-02-26,NA,NA,NA,0,0,0
1942-02-27,NA,NA,NA,0,0,0
1942-02-28,NA,NA,NA,0,0,0
1942-03-01,NA,NA,NA,12.7,0,12.7
1942-03-02,NA,NA,NA,0,0,0
1942-03-03,NA,NA,NA,0,0,0
1942-03-04,NA,NA,NA,0,0,0
1942-03-05,NA,NA,NA,0,0,0
1942-03-06,NA,NA,NA,0,0,0
1942-03-07,NA,NA,NA,0,0,0
1942-03-08,NA,NA,NA,3.8,3.8,0
1942-03-09,NA,NA,NA,0,0,0
1942-03-10,NA,NA,NA,0,0,0
1942-03-11,NA,NA,NA,0,0,0
1942-03-12,NA,NA,NA,0,0,0
1942-03-13,NA,NA,NA,0,0,0
1942-03-14,NA,NA,NA,0,0,0
1942-03-15,NA,NA,NA,0,0,0
1942-03-16,NA,NA,NA,0,0,0
1942-03-17,NA,NA,NA,0,0,0
1942-03-18,NA,NA,NA,0,0,0
1942-03-19,NA,NA,NA,0,0,0
