Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1974-10-23,11.1,0,5.6,0,0,0
1974-10-24,11.7,-3.3,4.2,0,0,0
1974-10-25,13.9,-3.3,5.3,0,0,0
1974-10-26,11.7,-2.8,4.5,0,0,0
1974-10-27,11.1,2.8,7,13.2,13.2,0
1974-10-28,6.1,-0.6,2.8,0,0,0
1974-10-29,0.6,-2.2,-0.8,0,0,0
1974-10-30,5.6,-3.3,1.2,0,0,0
1974-10-31,2.2,-4.4,-1.1,0,0,0
1974-11-01,1.7,0,0.9,0,0,0
1974-11-02,3.3,-1.7,0.8,0,0,0
1974-11-03,5.6,-3.3,1.2,0,0,0
1974-11-04,5.6,-1.1,2.3,0,0,0
1974-11-05,7.2,1.1,4.2,3,3,0
1974-11-06,2.8,-1.7,0.6,0,0,0
1974-11-07,1.1,-0.6,0.3,1.8,1.3,0.5
1974-11-08,3.3,-1.7,0.8,1,1,0
1974-11-09,5,-2.2,1.4,0,0,0
1974-11-10,5,-2.2,1.4,0,0,0
1974-11-11,0.6,-5.6,-2.5,0,0,0
1974-11-12,-1.1,-7.2,-4.2,0,0,0
1974-11-13,1.1,-6.1,-2.5,0,0,0
1974-11-14,0,-3.9,-2,0,0,0
1974-11-15,1.7,-1.1,0.3,0,0,0
1974-11-16,2.8,-2.8,0,0,0,0
1974-11-17,-1.7,-9.4,-5.6,13.5,0,13.5
1974-11-18,-1.7,-3.3,-2.5,8.4,0,8.4
1974-11-19,1.7,-7.2,-2.8,0,0,0
1974-11-20,-5,-15.6,-10.3,0,0,0
1974-11-21,-6.7,-18.9,-12.8,0,0,0
1974-11-22,-7.2,-20.6,-13.9,1.8,0,1.8
1974-11-23,0,-13.9,-7,8.1,0,8.1
1974-11-24,0.6,-6.7,-3.1,6.4,1,5.3
1974-11-25,0,-6.7,-3.4,0,0,0
1974-11-26,-6.1,-16.1,-11.1,0,0,0
1974-11-27,-2.2,-16.7,-9.5,0,0,0
1974-11-28,-3.3,-10.6,-7,0,0,0
1974-11-29,0.6,-6.7,-3.1,1.3,0,1.3
1974-11-30,0.6,-2.2,-0.8,2,0,2
1974-12-01,0,-7.8,-3.9,2.3,0,2.3
1974-12-02,0.6,-9.4,-4.4,6.1,2.3,3.8
1974-12-03,2.2,-9.4,-3.6,3.3,3.3,0
1974-12-04,4.4,-1.1,1.7,1.5,1.5,0
1974-12-05,5,-2.8,1.1,0,0,0
1974-12-06,0.6,-7.8,-3.6,0,0,0
1974-12-07,3.9,-6.1,-1.1,7.4,2,5.3
1974-12-08,2.8,0,1.4,0.8,0.8,0
1974-12-09,3.3,-5,-0.9,0,0,0
1974-12-10,2.8,-3.3,-0.3,0,0,0
1974-12-11,-1.7,-5.6,-3.7,2.8,0,2.8
1974-12-12,-3.9,-17.2,-10.6,0,0,0
1974-12-13,-1.1,-15,-8.1,4.8,0,4.8
1974-12-14,0.6,-10,-4.7,0,0,0
1974-12-15,3.3,-2.2,0.6,13.7,0,13.7
1974-12-16,5.6,-0.6,2.5,0,0,0
1974-12-17,-1.7,-5.6,-3.7,16.3,0,16.3
1974-12-18,1.7,-6.1,-2.2,0.3,0,0.3
1974-12-19,0,-3.3,-1.7,4.8,0,4.8
1974-12-20,-2.2,-6.7,-4.5,13.2,0,13.2
1974-12-21,-2.2,-7.8,-5,3.3,0,3.3
1974-12-22,-7.8,-22.8,-15.3,0.3,0,0.3
1974-12-23,-3.3,-20,-11.7,7.1,0,7.1
1974-12-24,2.2,-7.2,-2.5,1.3,0,1.3
1974-12-25,2.8,-3.3,-0.3,1.5,0,1.5
1974-12-26,0,-2.2,-1.1,0,0,0
1974-12-27,-7.8,-20,-13.9,0.3,0,0.3
1974-12-28,0.6,-21.1,-10.3,0.5,0,0.5
1974-12-29,0.6,-4.4,-1.9,2,0,2
1974-12-30,0,-9.4,-4.7,0,0,0
1974-12-31,0.6,-7.2,-3.3,1.8,0,1.8
1975-01-01,0,-5.6,-2.8,0,0,0
1975-01-02,0.6,-8.3,-3.9,0,0,0
1975-01-03,-2.2,-6.7,-4.5,0,0,0
1975-01-04,-5,-15.6,-10.3,21.8,0,21.8
1975-01-05,-2.2,-11.7,-7,7.1,0,7.1
1975-01-06,-4.4,-12.2,-8.3,1.5,0,1.5
1975-01-07,-7.8,-21.7,-14.8,1.3,0,1.3
1975-01-08,-21.1,-27.8,-24.5,1.3,0,1.3
1975-01-09,-26.7,-34.4,-30.6,0,0,0
1975-01-10,-37.8,-46.7,-42.3,0,0,0
1975-01-11,-13.3,-46.1,-29.7,5.6,0,5.6
1975-01-12,-4.4,-32.2,-18.3,0,0,0
1975-01-13,-3.3,-8.3,-5.8,0,0,0
1975-01-14,-3.9,-20.6,-12.3,0,0,0
1975-01-15,-6.7,-23.3,-15,0,0,0
1975-01-16,-5.6,-24.4,-15,9.1,0,9.1
1975-01-17,1.7,-21.1,-9.7,0,0,0
1975-01-18,1.1,-18.3,-8.6,6.6,0,6.6
1975-01-19,5,-2.2,1.4,0,0,0
1975-01-20,1.7,-2.2,-0.3,2,0,2
1975-01-21,-1.1,-7.8,-4.5,20.8,0,20.8
1975-01-22,0.6,-1.7,-0.6,10.9,0,10.9
1975-01-23,1.7,-0.6,0.6,0,0,0
1975-01-24,2.2,-6.1,-2,0,0,0
1975-01-25,-4.4,-11.7,-8.1,0,0,0
1975-01-26,-3.9,-13.3,-8.6,0,0,0
1975-01-27,-6.7,-20.6,-13.7,4.6,0,4.6
1975-01-28,-6.1,-19.4,-12.8,0,0,0
1975-01-29,-10.6,-22.8,-16.7,0.5,0,0.5
1975-01-30,-7.2,-22.2,-14.7,0.3,0,0.3
1975-01-31,-13.3,-18.3,-15.8,0,0,0
1975-02-01,-18.3,-20,-19.2,0.3,0,0.3
1975-02-02,-16.1,-23.3,-19.7,0,0,0
1975-02-03,-14.4,-23.9,-19.2,0,0,0
1975-02-04,-11.7,-22.8,-17.3,0,0,0
1975-02-05,-15,-35,-25,0,0,0
1975-02-06,-11.1,-35.6,-23.4,0,0,0
1975-02-07,-11.1,-26.7,-18.9,0,0,0
1975-02-08,-13.3,-34.4,-23.9,0,0,0
1975-02-09,-11.7,-23.3,-17.5,0.8,0,0.8
1975-02-10,-18.9,-23.3,-21.1,1,0,1
1975-02-11,-22.2,-30,-26.1,0,0,0
1975-02-12,-20,-30.6,-25.3,4.1,0,4.1
1975-02-13,-19.4,-29.4,-24.4,0,0,0
1975-02-14,-3.9,-35,-19.5,4.1,0,4.1
1975-02-15,-1.1,-16.1,-8.6,0.8,0,0.8
1975-02-16,-0.6,-17.8,-9.2,0,0,0
1975-02-17,-0.6,-12.8,-6.7,0.3,0,0.3
1975-02-18,1.7,-2.8,-0.6,1.3,0,1.3
1975-02-19,4.4,-0.6,1.9,0,0,0
1975-02-20,-0.6,-8.3,-4.5,0,0,0
1975-02-21,1.1,-11.7,-5.3,8.6,0,8.6
1975-02-22,6.7,-2.2,2.3,0,0,0
1975-02-23,3.9,1.7,2.8,0,0,0
1975-02-24,1.7,-7.8,-3.1,0,0,0
1975-02-25,1.7,-18.9,-8.6,0,0,0
1975-02-26,-2.2,-10,-6.1,2.3,0,2.3
1975-02-27,3.3,-5.6,-1.2,0,0,0
1975-02-28,1.7,-5,-1.7,0.5,0,0.5
1975-03-01,0.6,-9.4,-4.4,4.3,0,4.3
1975-03-02,1.7,0,0.9,4.8,0,4.8
1975-03-03,0,-1.7,-0.9,10.2,0,10.2
1975-03-04,0.6,-12.8,-6.1,0,0,0
1975-03-05,1.7,-15.6,-7,0,0,0
1975-03-06,2.2,-10,-3.9,0,0,0
1975-03-07,-4.4,-17.8,-11.1,0,0,0
1975-03-08,-3.9,-13.3,-8.6,2.8,0,2.8
1975-03-09,-5.6,-11.1,-8.4,0.3,0,0.3
1975-03-10,-1.1,-22.8,-12,0,0,0
1975-03-11,1.7,-23.3,-10.8,0,0,0
1975-03-12,0.6,-13.9,-6.7,0,0,0
1975-03-13,2.8,-19.4,-8.3,0.5,0,0.5
1975-03-14,5,-5,0,2.8,0,2.8
1975-03-15,2.2,-5,-1.4,9.1,0,9.1
1975-03-16,2.8,-2.8,0,0,0,0
1975-03-17,-0.6,-6.7,-3.7,15.5,0,15.5
1975-03-18,0.6,-5.6,-2.5,0,0,0
1975-03-19,2.2,-3.3,-0.6,1.5,0,1.5
1975-03-20,5,-5.6,-0.3,0,0,0
1975-03-21,4.4,-4.4,0,0,0,0
1975-03-22,5.6,-2.2,1.7,0,0,0
1975-03-23,2.2,-2.8,-0.3,0,0,0
1975-03-24,0.6,-7.2,-3.3,0,0,0
1975-03-25,0,-16.7,-8.4,4.1,0,4.1
1975-03-26,1.1,-20.6,-9.8,0,0,0
1975-03-27,1.7,-19.4,-8.9,5.6,0,5.6
1975-03-28,1.7,-3.3,-0.8,6.1,0,6.1
1975-03-29,8.9,0,4.5,0,0,0
1975-03-30,3.3,-2.8,0.3,0,0,0
1975-03-31,2.8,-10.6,-3.9,0,0,0
1975-04-01,3.9,-11.1,-3.6,1,0,1
1975-04-02,3.3,-1.7,0.8,22.4,0,22.4
1975-04-03,-0.6,-3.3,-2,2.8,0,2.8
1975-04-04,3.3,-13.9,-5.3,0,0,0
1975-04-05,3.9,-14.4,-5.3,0,0,0
1975-04-06,7.2,-17.2,-5,0,0,0
1975-04-07,9.4,-7.8,0.8,0,0,0
1975-04-08,10.6,-10.6,0,0,0,0
1975-04-09,12.2,-6.1,3.1,0,0,0
1975-04-10,14.4,-7.2,3.6,0,0,0
1975-04-11,12.8,-6.7,3.1,0,0,0
1975-04-12,10.6,-5,2.8,0,0,0
1975-04-13,6.7,-1.7,2.5,0.3,0.3,0
1975-04-14,6.7,0,3.4,0,0,0
1975-04-15,10,-5.6,2.2,0,0,0
1975-04-16,13.3,-1.1,6.1,0,0,0
1975-04-17,13.9,-4.4,4.8,0,0,0
1975-04-18,8.3,1.7,5,0.8,0.8,0
1975-04-19,3.9,1.1,2.5,0.5,0,0.5
1975-04-20,2.2,-4.4,-1.1,4.6,0,4.6
1975-04-21,7.2,-8.9,-0.9,0,0,0
1975-04-22,10,-3.3,3.4,0,0,0
1975-04-23,8.3,-2.8,2.8,0,0,0
1975-04-24,9.4,-1.1,4.2,0,0,0
1975-04-25,16.1,-1.7,7.2,0,0,0
1975-04-26,16.1,-3.9,6.1,0,0,0
1975-04-27,8.3,1.1,4.7,0,0,0
1975-04-28,8.9,-3.9,2.5,0,0,0
1975-04-29,13.3,-6.1,3.6,0,0,0
1975-04-30,15,-3.3,5.9,0,0,0
1975-05-01,15,-2.8,6.1,0,0,0
1975-05-02,12.8,1.7,7.3,0.3,0.3,0
1975-05-03,10,3.3,6.7,0.8,0.8,0
1975-05-04,11.7,0,5.9,1.8,1.8,0
1975-05-05,12.8,3.9,8.4,0,0,0
1975-05-06,7.8,-3.3,2.3,0,0,0
1975-05-07,12.8,-1.7,5.6,0,0,0
1975-05-08,21.1,-2.2,9.5,0,0,0
1975-05-09,23.3,1.7,12.5,0,0,0
1975-05-10,23.3,3.9,13.6,0,0,0
1975-05-11,23.9,4.4,14.2,5.6,5.6,0
1975-05-12,13.3,1.1,7.2,0,0,0
1975-05-13,15.6,-1.1,7.3,0,0,0
1975-05-14,19.4,7.2,13.3,0,0,0
1975-05-15,8.9,6.1,7.5,4.6,4.6,0
1975-05-16,12.2,0,6.1,1.8,1.8,0
1975-05-17,8.9,1.1,5,5.3,5.3,0
1975-05-18,8.3,0,4.2,0,0,0
1975-05-19,11.7,1.1,6.4,0,0,0
1975-05-20,18.3,-2.8,7.8,0,0,0
1975-05-21,12.8,6.7,9.8,0,0,0
1975-05-22,12.2,4.4,8.3,2,2,0
1975-05-23,8.9,2.2,5.6,5.3,1.8,3.6
1975-05-24,9.4,0.6,5,1,1,0
1975-05-25,15,0.6,7.8,0,0,0
1975-05-26,18.3,0,9.2,0,0,0
1975-05-27,21.7,3.9,12.8,0,0,0
1975-05-28,16.1,2.8,9.5,0,0,0
1975-05-29,18.3,3.9,11.1,0,0,0
1975-05-30,20,0.6,10.3,0,0,0
1975-05-31,23.3,-0.6,11.4,0,0,0
1975-06-01,25.6,3.3,14.5,0,0,0
1975-06-02,18.9,10.6,14.8,0,0,0
1975-06-03,13.9,3.9,8.9,5.6,5.6,0
1975-06-04,12.8,3.9,8.4,4.3,4.3,0
1975-06-05,13.3,2.2,7.8,0.5,0.5,0
1975-06-06,13.9,1.1,7.5,0,0,0
1975-06-07,13.9,2.2,8.1,0,0,0
1975-06-08,15.6,2.8,9.2,0,0,0
1975-06-09,21.7,0,10.9,0,0,0
1975-06-10,20.6,5.6,13.1,0,0,0
1975-06-11,18.9,2.2,10.6,0,0,0
1975-06-12,15,4.4,9.7,11.7,11.7,0
1975-06-13,18.9,8.9,13.9,0,0,0
1975-06-14,12.2,8.9,10.6,3.8,3.8,0
1975-06-15,15,3.9,9.5,5.1,5.1,0
1975-06-16,16.7,7.2,12,3,3,0
1975-06-17,20,6.1,13.1,0,0,0
1975-06-18,20,8.3,14.2,2.3,2.3,0
1975-06-19,20,8.3,14.2,0,0,0
1975-06-20,25,2.8,13.9,0,0,0
1975-06-21,17.2,10,13.6,0,0,0
1975-06-22,19.4,1.1,10.3,2.3,2.3,0
1975-06-23,17.8,7.2,12.5,1.8,1.8,0
1975-06-24,21.7,5,13.4,5.8,5.8,0
1975-06-25,18.9,6.7,12.8,3.6,3.6,0
1975-06-26,14.4,6.1,10.3,0,0,0
1975-06-27,8.9,4.4,6.7,19.3,19.3,0
1975-06-28,17.8,5.6,11.7,0,0,0
1975-06-29,21.1,2.8,12,1.5,1.5,0
1975-06-30,19.4,4.4,11.9,0,0,0
1975-07-01,25,7.2,16.1,0,0,0
1975-07-02,26.7,8.3,17.5,0,0,0
1975-07-03,28.3,8.9,18.6,0,0,0
1975-07-04,27.2,11.7,19.5,0,0,0
1975-07-05,30,9.4,19.7,0,0,0
1975-07-06,27.2,8.3,17.8,0,0,0
1975-07-07,29.4,13.3,21.4,0,0,0
1975-07-08,29.4,13.9,21.7,0,0,0
1975-07-09,31.7,12.8,22.3,0,0,0
1975-07-10,34.4,13.3,23.9,0,0,0
1975-07-11,30,14.4,22.2,0,0,0
1975-07-12,27.8,15.6,21.7,0,0,0
1975-07-13,29.4,7.8,18.6,0,0,0
1975-07-14,25,9.4,17.2,7.1,7.1,0
1975-07-15,17.8,12.2,15,6.6,6.6,0
1975-07-16,19.4,11.7,15.6,0.8,0.8,0
1975-07-17,22.2,5.6,13.9,0.3,0.3,0
1975-07-18,19.4,9.4,14.4,3,3,0
1975-07-19,19.4,8.9,14.2,1.8,1.8,0
1975-07-20,17.8,4.4,11.1,0.8,0.8,0
1975-07-21,17.8,5,11.4,0,0,0
1975-07-22,21.7,1.7,11.7,0,0,0
1975-07-23,26.1,3.9,15,1.3,1.3,0
1975-07-24,22.2,5.6,13.9,0,0,0
1975-07-25,19.4,6.7,13.1,1.3,1.3,0
1975-07-26,19.4,10.6,15,9.1,9.1,0
1975-07-27,17.2,10.6,13.9,19.8,19.8,0
1975-07-28,15,3.9,9.5,2.3,2.3,0
1975-07-29,15,8.9,12,0,0,0
1975-07-30,20,4.4,12.2,0.3,0.3,0
1975-07-31,18.3,8.3,13.3,0.8,0.8,0
1975-08-01,15.6,7.8,11.7,1.5,1.5,0
1975-08-02,16.1,7.2,11.7,0,0,0
1975-08-03,15.6,1.1,8.4,1,1,0
1975-08-04,21.7,10,15.9,2.8,2.8,0
1975-08-05,17.2,6.7,12,0.5,0.5,0
1975-08-06,18.3,6.1,12.2,4.6,4.6,0
1975-08-07,16.7,7.8,12.3,8.1,8.1,0
1975-08-08,16.1,6.7,11.4,4.1,4.1,0
1975-08-09,16.7,6.7,11.7,3.8,3.8,0
1975-08-10,16.7,7.2,12,1.5,1.5,0
1975-08-11,17.2,2.8,10,0,0,0
1975-08-12,19.4,5,12.2,0,0,0
1975-08-13,23.9,1.1,12.5,0,0,0
1975-08-14,25.6,3.3,14.5,0,0,0
1975-08-15,23.9,3.9,13.9,0.3,0.3,0
1975-08-16,20,10,15,7.4,7.4,0
1975-08-17,16.7,12.2,14.5,18.8,18.8,0
1975-08-18,18.9,10.6,14.8,0,0,0
1975-08-19,20.6,4.4,12.5,1.5,1.5,0
1975-08-20,20,11.7,15.9,0.5,0.5,0
1975-08-21,18.9,7.2,13.1,3,3,0
1975-08-22,10.6,6.1,8.4,5.3,5.3,0
1975-08-23,18.9,7.8,13.4,1.3,1.3,0
1975-08-24,18.3,5,11.7,1,1,0
1975-08-25,17.2,7.8,12.5,0,0,0
1975-08-26,16.1,2.2,9.2,2,2,0
1975-08-27,17.8,7.8,12.8,20.1,20.1,0
1975-08-28,18.9,5.6,12.3,0,0,0
1975-08-29,17.8,5,11.4,0,0,0
1975-08-30,11.1,7.2,9.2,3.3,3.3,0
1975-08-31,17.8,8.9,13.4,0.5,0.5,0
1975-09-01,14.4,6.1,10.3,0.3,0.3,0
1975-09-02,15,2.2,8.6,5.6,5.6,0
1975-09-03,15,1.1,8.1,0,0,0
1975-09-04,12.2,1.7,7,4.8,4.8,0
1975-09-05,13.9,8.9,11.4,1.3,1.3,0
1975-09-06,22.2,5.6,13.9,0,0,0
1975-09-07,18.3,4.4,11.4,0,0,0
1975-09-08,15,-1.1,7,0,0,0
1975-09-09,16.7,0,8.4,0,0,0
1975-09-10,18.3,-1.1,8.6,0,0,0
1975-09-11,19.4,-2.2,8.6,0,0,0
1975-09-12,22.2,-1.7,10.3,0,0,0
1975-09-13,23.3,-0.6,11.4,0,0,0
1975-09-14,22.2,2.8,12.5,0,0,0
1975-09-15,10,0.6,5.3,4.8,4.8,0
1975-09-16,12.2,6.7,9.5,6.9,6.9,0
1975-09-17,16.1,-2.8,6.7,0,0,0
1975-09-18,17.8,-2.2,7.8,0,0,0
1975-09-19,20,1.7,10.9,0,0,0
1975-09-20,22.8,0,11.4,0,0,0
1975-09-21,23.9,1.7,12.8,0,0,0
1975-09-22,25.6,1.7,13.7,0,0,0
1975-09-23,21.7,1.1,11.4,0,0,0
1975-09-24,17.8,7.2,12.5,3.8,3.8,0
1975-09-25,13.3,3.3,8.3,1.8,1.8,0
1975-09-26,17.2,1.7,9.5,1.3,1.3,0
1975-09-27,13.9,-0.6,6.7,4.6,4.6,0
1975-09-28,12.2,8.9,10.6,1.8,1.8,0
1975-09-29,13.3,5,9.2,1.3,1.3,0
1975-09-30,20.6,3.9,12.3,0,0,0
1975-10-01,21.7,5.6,13.7,0,0,0
1975-10-02,18.3,5,11.7,0,0,0
1975-10-03,16.7,9.4,13.1,0,0,0
1975-10-04,12.8,1.1,7,3,3,0
1975-10-05,6.1,0.6,3.4,10.2,10.2,0
1975-10-06,9.4,0,4.7,0,0,0
1975-10-07,11.7,-3.9,3.9,0,0,0
1975-10-08,12.2,-2.8,4.7,1.5,1.5,0
1975-10-09,7.2,1.7,4.5,4.3,4.3,0
1975-10-10,8.9,5.6,7.3,1,1,0
1975-10-11,12.2,3.9,8.1,0,0,0
1975-10-12,13.3,-1.7,5.8,0,0,0
1975-10-13,12.8,-1.7,5.6,8.4,8.4,0
1975-10-14,7.8,0.6,4.2,17,17,0
1975-10-15,11.7,5,8.4,0.8,0.8,0
1975-10-16,7.2,4.4,5.8,1.5,1.5,0
1975-10-17,7.2,2.8,5,2,2,0
1975-10-18,7.8,-1.1,3.4,0,0,0
1975-10-19,11.7,5.6,8.7,0,0,0
1975-10-20,6.1,-2.2,2,0,0,0
1975-10-21,6.7,-6.7,0,0,0,0
1975-10-22,3.3,-2.2,0.6,0,0,0
1975-10-23,4.4,-2.8,0.8,0,0,0
1975-10-24,5,-2.2,1.4,0,0,0
1975-10-25,0.6,-1.1,-0.3,6.1,0,6.1
1975-10-26,1.1,-2.2,-0.6,0,0,0
1975-10-27,0.6,-1.7,-0.6,0,0,0
1975-10-28,3.9,-1.1,1.4,0.5,0,0.5
1975-10-29,2.8,-3.3,-0.3,0,0,0
1975-10-30,3.9,-3.9,0,4.6,0,4.6
1975-10-31,5.6,-0.6,2.5,14.2,7.9,6.4
1975-11-01,5,-0.6,2.2,0,0,0
1975-11-02,9.4,0.6,5,15.2,9.7,5.6
1975-11-03,5,-1.1,2,10.7,8.6,2
1975-11-04,1.1,0,0.6,39.6,0,39.6
1975-11-05,0.6,-3.9,-1.7,13.2,0,13.2
1975-11-06,0.6,-4.4,-1.9,0,0,0
1975-11-07,3.9,0,2,0,0,0
1975-11-08,1.1,-5,-2,0,0,0
1975-11-09,-1.1,-10,-5.6,3.3,0,3.3
1975-11-10,1.1,-11.1,-5,0,0,0
1975-11-11,5,-13.9,-4.5,0,0,0
1975-11-12,7.2,-2.2,2.5,11.4,11.4,0
1975-11-13,7.2,3.3,5.3,5.6,5.6,0
1975-11-14,6.7,-2.2,2.3,6.6,6.6,0
1975-11-15,6.7,-2.2,2.3,0,0,0
1975-11-16,1.7,-2.2,-0.3,0,0,0
1975-11-17,0,-8.3,-4.2,0,0,0
1975-11-18,-2.2,-12.2,-7.2,0,0,0
1975-11-19,-0.6,-9.4,-5,0,0,0
1975-11-20,-2.8,-11.7,-7.3,0,0,0
1975-11-21,-3.9,-13.3,-8.6,4.8,0,4.8
1975-11-22,-3.9,-7.8,-5.9,4.3,0,4.3
1975-11-23,-5.6,-11.7,-8.7,2.8,0,2.8
1975-11-24,-2.2,-20.6,-11.4,0,0,0
1975-11-25,-2.8,-18.9,-10.9,24.9,0,24.9
1975-11-26,-2.8,-6.1,-4.5,0,0,0
1975-11-27,-8.9,-17.8,-13.4,0,0,0
1975-11-28,-11.7,-25.6,-18.7,0,0,0
1975-11-29,-15,-27.2,-21.1,2.8,0,2.8
1975-11-30,-10.6,-25,-17.8,7.6,0,7.6
1975-12-01,-7.2,-17.8,-12.5,3.6,0,3.6
1975-12-02,-5,-7.8,-6.4,14.7,0,14.7
1975-12-03,-12.2,-14.4,-13.3,5.8,0,5.8
1975-12-04,-13.3,-21.7,-17.5,1.3,0,1.3
1975-12-05,-2.2,-21.1,-11.7,7.6,0,7.6
1975-12-06,-1.7,-13.3,-7.5,0,0,0
1975-12-07,1.7,-2.8,-0.6,0,0,0
1975-12-08,3.9,0,2,0,0,0
1975-12-09,0.6,-6.1,-2.8,0,0,0
1975-12-10,-6.7,-22.2,-14.5,0,0,0
1975-12-11,-14.4,-22.2,-18.3,1.3,0,1.3
1975-12-12,-11.7,-23.9,-17.8,0,0,0
1975-12-13,-6.1,-22.8,-14.5,6.9,0,6.9
1975-12-14,-2.2,-23.3,-12.8,0,0,0
1975-12-15,-4.4,-18.3,-11.4,0,0,0
1975-12-16,-5,-23.3,-14.2,1,0,1
1975-12-17,-1.1,-14.4,-7.8,0,0,0
1975-12-18,1.1,-6.7,-2.8,0,0,0
1975-12-19,-0.6,-7.8,-4.2,0,0,0
1975-12-20,-0.6,-13.3,-7,0,0,0
1975-12-21,-1.7,-18.9,-10.3,0,0,0
1975-12-22,-1.1,-10.6,-5.9,0,0,0
1975-12-23,2.8,-9.4,-3.3,8.1,0,8.1
1975-12-24,5.6,-0.6,2.5,0.8,0.8,0
1975-12-25,3.3,-0.6,1.4,10.9,0,10.9
1975-12-26,6.1,0,3.1,0,0,0
1975-12-27,2.8,-1.1,0.9,4.6,0,4.6
1975-12-28,1.7,-1.1,0.3,13,8.1,4.8
1975-12-29,1.7,0.6,1.2,0.5,0,0.5
1975-12-30,-2.8,-6.1,-4.5,0,0,0
1975-12-31,-6.1,-16.7,-11.4,0,0,0
1976-01-01,-7.2,-23.3,-15.3,1.5,0,1.5
1976-01-02,-6.1,-15.6,-10.9,6.6,0,6.6
1976-01-03,-4.4,-9.4,-6.9,4.1,0,4.1
1976-01-04,-4.4,-13.3,-8.9,20.6,0,20.6
1976-01-05,-12.8,-20,-16.4,3,0,3
1976-01-06,-21.7,-23.9,-22.8,0,0,0
1976-01-07,-16.7,-23.9,-20.3,7.1,0,7.1
1976-01-08,-13.9,-19.4,-16.7,3,0,3
1976-01-09,-11.7,-16.1,-13.9,2.3,0,2.3
1976-01-10,-1.1,-13.3,-7.2,0,0,0
1976-01-11,-7.2,-17.2,-12.2,0.3,0,0.3
1976-01-12,-9.4,-10.6,-10,0,0,0
1976-01-13,-7.8,-18.3,-13.1,1.5,0,1.5
1976-01-14,-4.4,-21.1,-12.8,6.9,0,6.9
1976-01-15,6.7,-15.6,-4.5,7.9,0,7.9
1976-01-16,8.3,-2.2,3.1,0,0,0
1976-01-17,6.1,-0.6,2.8,0,0,0
1976-01-18,1.7,-8.3,-3.3,0,0,0
1976-01-19,1.7,-7.8,-3.1,0,0,0
1976-01-20,4.4,-3.3,0.6,0,0,0
1976-01-21,2.8,-7.8,-2.5,0,0,0
1976-01-22,3.3,-6.7,-1.7,0,0,0
1976-01-23,0,-10,-5,1.3,0,1.3
1976-01-24,-3.3,-12.8,-8.1,6.1,0,6.1
1976-01-25,-1.7,-21.1,-11.4,14,0,14
1976-01-26,3.9,-11.1,-3.6,6.6,0,6.6
1976-01-27,6.7,-2.8,2,0,0,0
1976-01-28,7.2,-4.4,1.4,0,0,0
1976-01-29,4.4,-8.9,-2.3,0,0,0
1976-01-30,4.4,-5.6,-0.6,0,0,0
1976-01-31,2.8,-1.7,0.6,0,0,0
1976-02-01,3.9,-3.3,0.3,0,0,0
1976-02-02,7.8,-4.4,1.7,0,0,0
1976-02-03,-3.9,-9.4,-6.7,0,0,0
1976-02-04,-5,-26.1,-15.6,0,0,0
1976-02-05,-2.8,-23.3,-13.1,0,0,0
1976-02-06,-3.3,-22.8,-13.1,0,0,0
1976-02-07,1.1,-12.2,-5.6,0,0,0
1976-02-08,5.6,-2.2,1.7,0,0,0
1976-02-09,0,-5.6,-2.8,10.2,0,10.2
1976-02-10,0,-12.8,-6.4,3.8,0,3.8
1976-02-11,2.8,-1.1,0.9,0,0,0
1976-02-12,-3.3,-21.7,-12.5,0,0,0
1976-02-13,-5,-20,-12.5,11.7,0,11.7
1976-02-14,-0.6,-12.2,-6.4,4.3,0,4.3
1976-02-15,-0.6,-10.6,-5.6,7.1,0,7.1
1976-02-16,1.1,-7.8,-3.4,5.1,0,5.1
1976-02-17,0.6,-7.2,-3.3,15.2,0,15.2
1976-02-18,-6.1,-11.7,-8.9,2.3,0,2.3
1976-02-19,1.1,-13.9,-6.4,0,0,0
1976-02-20,1.1,-14.4,-6.7,0,0,0
1976-02-21,3.9,-1.7,1.1,0,0,0
1976-02-22,6.7,-4.4,1.2,3.8,0,3.8
1976-02-23,1.1,-6.7,-2.8,0,0,0
1976-02-24,1.7,-17.2,-7.8,0,0,0
1976-02-25,0.6,-16.7,-8.1,10.2,0,10.2
1976-02-26,-9.4,-13.3,-11.4,3.3,0,3.3
1976-02-27,-14.4,-18.9,-16.7,0,0,0
1976-02-28,-11.1,-18.9,-15,0,0,0
1976-02-29,-13.9,-36.1,-25,0,0,0
1976-03-01,-16.7,-26.7,-21.7,0,0,0
1976-03-02,-25.6,-40,-32.8,0,0,0
1976-03-03,-13.3,-32.2,-22.8,0,0,0
1976-03-04,-5.6,-33.3,-19.5,0,0,0
1976-03-05,2.2,-25.6,-11.7,0,0,0
1976-03-06,-0.6,-1.7,-1.2,0,0,0
1976-03-07,6.1,-4.4,0.9,0,0,0
1976-03-08,3.3,-2.8,0.3,5.6,0,5.6
1976-03-09,5.6,-5,0.3,7.6,0,7.6
1976-03-10,1.7,-4.4,-1.4,0,0,0
1976-03-11,-1.1,-19.4,-10.3,0,0,0
1976-03-12,0.6,-4.4,-1.9,0,0,0
1976-03-13,-2.8,-13.3,-8.1,0,0,0
1976-03-14,1.7,-10,-4.2,0,0,0
1976-03-15,0.6,-17.2,-8.3,11.7,0,11.7
